Time,V1,V2,V3,V4,V5,V6,V7,V8,V9,V10,V11,V12,V13,V14,V15,V16,V17,V18,V19,V20,V21,V22,V23,V24,V25,V26,V27,V28,Amount,Class
34599.0,1.19556996243052,-0.720000359807762,0.742595797826694,-0.511689769481174,-1.31143865540305,-0.627037141677916,-0.610728485501926,-0.0567421282133963,-0.758437371293491,0.575843074497143,0.0655298182686409,0.0964974910722415,0.302361232000212,0.0561505513705915,1.33282770592017,-1.38464567859047,0.260999441705452,0.289525158406574,-1.25512702821824,-0.391106750330388,-0.523139941164132,-1.17036268696848,0.276802281258303,0.395627504909003,-0.250950423028978,0.748462451906035,-0.036410329359058,0.0289771686144726,66.0,0
67884.0,-0.65214812848835,1.16922063333966,1.44469376145724,-0.0776467950116574,-0.16849861064807,-0.919601110337351,0.682906017998063,-0.0341067101621962,-0.139246991557598,0.0059186393398963,-0.449714209896891,-0.274887109747221,-0.406203714892759,0.158078457381174,0.912560739008594,0.200277776073751,-0.377863720436163,-0.314097940093668,-0.0125921476823164,0.192552430370568,-0.2652635538804,-0.64994186943552,0.0144770355709031,0.350099428711484,-0.152602884114858,0.0781110018704331,0.37309965920324,0.176999015207783,7.17,0
122861.0,-0.671566045240537,0.260926868938107,0.656892175283534,-2.53544956084022,0.803665393455895,-0.605226851382631,1.01498696231844,-0.0348416795670718,0.220357644052315,-1.53144597234121,0.105261589154217,0.737733068248763,-0.33067961652419,0.0228564337102253,-1.91921135499263,-0.0785214663839092,-0.727156347398572,-0.0013701035993255,-0.236436534700423,-0.135199106536198,0.139295027808969,0.456340761699679,-0.623795911677215,-0.453187876356515,1.27617946689578,0.854207702881661,-0.192079966284444,-0.117138035089846,25.0,0
70663.0,-1.47680392267239,-4.92403267244667,-2.17148691262069,-0.404690422605432,-1.53257352204498,-0.192812628514617,2.05729501304322,-0.561942681214435,0.857783623447862,-1.60620062605605,0.700915922289309,1.34539426856161,0.450451321400089,0.698101541508065,0.250235785262473,-0.466005795281142,-0.293072569413826,0.583177139215992,1.16089084740495,2.93228178045584,0.845466701919497,-0.66346332243673,-1.57650084722981,-0.338781686854725,0.3701071461035,-0.0277444538207292,-0.293458453314133,0.238973272057994,1470.12,0
55707.0,-0.944417303206531,0.913520444770544,1.6167170494357,-1.21783618175151,-0.33718452378658,-0.706606008856301,0.533665339611144,0.135263644715999,-0.241425727986249,-0.913005986318963,0.0963097429955158,0.610137241555936,0.732242559388863,-0.050611371065833,0.645801355288662,0.219622813062085,-0.264561406850177,-0.982533640032947,-1.14053361343995,-0.148159820428333,0.0318827747659949,0.0833338649008627,0.0116415172009087,0.470514912424957,-0.509213397536599,0.668688772137076,-0.380641477686255,-0.178229441451762,25.69,0
83078.0,-0.778490803496011,0.68317072179944,2.11650671344352,-0.323596047387055,-0.126899912692792,-0.55243112799324,0.636880510608126,0.0414993161444164,0.0781350689699389,-1.00058791890588,-1.1126832847095,-0.245479968199704,-0.923700373494109,-0.215688945969447,-0.87116214868937,-0.147459966150191,-0.0812346417513663,-0.407634416118938,-0.266563982296579,-0.137839846761828,-0.0669343748167506,-0.101801738488867,-0.353742682569248,0.429858980380355,0.515555693588818,0.434279532938912,-0.0124684097558243,0.0507765361385558,9.95,0
60064.0,1.02359824718896,-0.888219631532506,0.479837848235368,0.398293326566793,-0.841129256003159,0.464833975668186,-0.586321132427303,0.0615508559999749,-0.825646970578308,0.765904239282698,0.218751058312448,1.01161728585038,1.43658284471828,-0.296984044643385,-0.429388776180047,-1.04434515774558,-0.670179690492733,2.08399014634655,-0.568306968285064,-0.133489585084456,-0.142625369967923,-0.0851605627372045,-0.311698313479308,-0.480612627507457,0.586684102331375,-0.207832608851038,0.052039512958958,0.0438846970216794,158.0,0
63847.0,-0.749789555885382,0.250033621626348,2.642082666614,2.73215257518356,0.0207291048961795,2.66749973914625,-0.328252336909562,0.945790495094234,0.0996826691850208,-0.196043525105687,-0.506503408017449,0.449458966438121,-0.8152440152195,-0.748357626627006,-1.03020046593357,-1.91797464367006,1.85516123655094,-2.45095657641676,-1.07426447231595,-0.0778851086104356,0.0006252300874566,0.415417375587,0.299912674160019,-0.632454345852445,-0.880681345766163,0.0418228407428759,0.264776008622578,0.170527974390923,65.42,0
28808.0,1.35395171967848,-0.809150641384584,1.34767661723731,-0.612586961925104,-1.83713701744892,-0.550426826416399,-1.36968587100545,0.0749836388420471,-0.0733693326501589,0.60304784996048,-0.451786159106949,-0.971372484743622,-0.258854496419732,-0.494570224349167,1.38620472886019,1.73299535779232,-0.0113938592714543,-0.557656617190658,0.10577353338088,0.0544995308351303,0.427072322654143,1.16854624445949,-0.0726216567920231,0.411002370690116,0.292489459232608,-0.040024612260536,0.0538759601289289,0.0315165155663744,9.99,0
145159.0,-0.124742496881351,0.325234715870804,0.596496263832762,-0.621802740209756,0.405683276272438,0.382338157027479,-0.190297368968154,-0.032506856130939,1.33140147572812,-0.573963238537708,-1.43450467499215,-0.59896213280547,0.286516692528204,-2.25864109669239,0.673195617702021,1.38659599997424,-0.342384512454682,1.3119526285364,-0.606272200134623,-0.0878323976245893,0.197313337677549,0.763322549913786,0.0248060948720959,-0.100740406743102,-1.27617751583592,0.288554340063386,-0.396117276836476,0.0125855565509604,12.56,0
166632.0,1.95410238658584,-0.872196901517197,-1.22225844222069,-0.243129264740086,-0.604216501562175,-1.01962422416388,0.0013509023172006,-0.427989423837505,-0.633006719609067,0.759152986275622,-0.808798520451392,0.754474093362121,1.39552288334309,-0.1024921473707,-0.425458374501618,-1.85559717261399,0.0808763054397638,0.221916827140345,-0.633701226552991,-0.339118415608633,-0.530041601447685,-1.07706044984123,0.266408512465659,6.91686564208227e-05,-0.348317813857661,0.379591833239298,-0.066736961963496,-0.0390321306767764,114.93,0
161125.0,1.91865216748134,-0.210912236653304,-1.60058917268052,0.498087271931664,0.337336507577547,-0.731507671205068,0.44458175575986,-0.325322115605148,0.297789991185586,0.0641212022009776,-0.726153190066072,0.578834253393926,0.484747150795215,0.311430083165177,-0.0255271980662155,-0.311993189284726,-0.262763730653563,-0.867161188104799,0.0097576917322907,-0.01651818704459,-0.102994302821712,-0.337356436253227,0.168356630715144,0.705831686368571,-0.0438506645660284,0.146099280192542,-0.0855868374137852,-0.0439673010901425,84.85,0
64170.0,1.3440566882486,-0.538215826461489,-0.161039420220615,-0.751248026473632,-0.683752197445037,-0.779936459719391,-0.346413132133076,-0.0180489343852955,-1.1064191283751,0.873174851460215,1.50948792663454,-0.911434951287817,-2.15833025338654,0.77776804990431,0.193447671913031,0.671176024957831,0.632019459481539,-1.3593786960542,0.50337632387887,-0.0968650741496879,0.259394134628323,0.573695547567146,-0.0978111624536247,0.208376830687114,0.589856235242584,-0.0781431590116643,-0.0300966774536208,-0.0139808219444916,15.0,0
164339.0,-0.0056985244282349,1.08204603431011,-0.374988498198001,-0.625718666743749,0.992150383583478,-0.806687981433262,1.17818223411517,-0.314230398498015,0.314008448508461,-0.313789739882758,-0.62398380239039,-0.28848940602333,-0.164506428653874,-1.26783758110352,-0.173236035737889,0.245367884215135,0.252112031717666,-0.231616039574052,-0.244903653534704,0.211254728867936,-0.427350186492874,-0.847561565142817,0.0790317549652787,0.551306574261794,-0.394435991887359,0.090763300981684,0.166264840293418,-0.0772045154873439,11.98,0
34014.0,1.48745771128104,-1.23794700370189,-0.0901176088695511,-1.66831766064835,-1.07904435759927,-0.0573323900864464,-1.07657654044777,0.0346422850634354,-1.83291363175214,1.63273900880851,-0.0428580980304496,-1.26317877838388,-0.674563887166274,0.0859984400892537,0.0984708551480034,0.200552575384538,-0.0904306977512661,1.00040424034087,0.481628071412928,-0.289169236337982,-0.23222057671167,-0.450607230879662,-0.138622413567473,-0.894628575654029,0.45556867496515,-0.150775517029262,0.0092952649461365,0.002491678322339,50.0,0
148629.0,-1.68302814094267,-1.32058788757946,1.3140277279262,-0.801250687923577,0.565455856093349,-0.0462909699527191,1.38519824050661,-0.827295839855859,1.06186709803217,-0.195075734881572,-0.891441400992766,-0.630600410071065,-0.208756288138843,-0.820067612250595,0.982977032182335,0.270104550553908,-1.16128829623566,0.415027905813093,-0.203000968745852,-0.198441713792932,-0.0340166958992002,0.744084439824089,-0.265625342962766,0.644263796086437,-0.0399591907240024,-0.0104627885625814,-0.470990111578208,-0.350743078210566,292.0,0
90030.0,2.11438247397346,0.113225737928624,-1.19206616984853,0.448483765237481,0.353230946497309,-0.748417624725552,0.142854259713377,-0.426125205920781,1.72783882290427,-0.324668627310194,-0.247217604673383,-1.78357155908373,2.78911058465091,1.47677491775798,-0.752682768208451,0.0218821644742298,0.137929816242856,-0.489047823992862,0.196790462002781,-0.18313123879927,-0.474007607703213,-0.933726187757561,0.254823274690273,-0.689354171116294,-0.19672204534818,0.196939817505511,-0.0921034228896735,-0.071255352928174,1.98,0
85030.0,-0.654253070882315,0.403773463591554,1.78825100323903,-1.02149766930293,-0.137312245336294,-0.592672270756786,0.549789796729152,0.0626436389106229,-0.0607124954211211,-0.920394380894126,0.941204969919334,1.07739752546597,-0.0803898718615923,-0.207352032005939,-1.78996334017063,-0.0366907922417515,-0.307444626893011,-0.22631055827515,-0.0128190264992439,-0.0610070901065245,0.0670157141044412,0.285688507923254,-0.16648208663081,0.640032365054304,-0.118469540298259,0.876799762624522,0.0083442738936233,0.0980551660527095,20.0,0
38915.0,1.10410453132645,-0.912758616122497,0.36402031837513,-0.609046333175323,-0.906997477770313,-0.0815969848526211,-0.523343546014923,0.0388454069494719,-0.930437351401979,0.599231699351404,1.55078664967785,0.61103023777838,0.467609048155926,-0.1815340583646,-0.528814887583736,0.679779864512774,0.528737235697224,-1.68570197515346,0.712846562244588,0.284670232152069,0.124195541500843,0.151091126183334,-0.078373509049016,0.0487162893063649,0.349515982441583,-0.301954802970031,0.0053572980443388,0.0216846651158916,119.0,0
51122.0,-1.06598278956874,0.891799684979977,0.768283608369863,-0.019118745244131,-0.0144344470992333,-0.889849720223388,0.0998527883942709,0.414446963557654,-0.206103665876015,-0.324428771827966,-1.24408718976233,-0.688708755926939,-1.06202763393796,0.684720163566015,0.944934410862956,0.503158843172106,-0.35901584119574,0.0090451905433946,0.206236180881226,-0.104558955998074,-0.168405007032595,-0.676969273920979,-0.031310329473976,-0.155564287190056,-0.615882956366256,0.0215295647894363,0.137535262950807,0.0740436003173967,3.59,0
82826.0,1.33944649502323,0.674575799431514,-0.782450975838211,0.624143873531034,0.582456294795833,-0.900129286060245,0.468735354043943,-0.339543471011341,-0.303251408154771,-0.63495733991066,-0.410737623825586,0.354205421639107,1.42794454523693,-1.3306043831023,0.851925260133956,0.640239335356046,0.434017435250472,0.248561478771008,-0.0165554034838392,0.0352628022010874,-0.177918244049824,-0.387159868513691,-0.198822904647571,-0.505877859413823,0.728358637118033,0.416276403897207,-0.026372346583753,0.0309990869324116,0.76,0
148004.0,0.286133114251156,0.733943932915988,0.0878984640898385,1.24382171051121,-0.137950315401996,-0.379485391943793,0.794008210892518,-0.269248006580524,-0.468184870938437,-0.456888311323168,-0.279447555498732,0.3158897837313,1.5711751172507,-1.33800205509977,1.39925023540498,-0.615073509456768,1.36847686887055,0.553780173089951,2.38687194266007,0.550649107156373,0.166010890801919,0.647224014044216,0.283601166431407,-0.0256964096031906,-1.35103121093746,0.832943400074165,0.255590006324565,0.293669853634948,111.89,0
135198.0,-1.6830193891721,1.65362604018211,-1.07824115473193,0.872181880213533,0.481124062839603,-0.519085893376153,0.462804244449081,0.569711938947984,-0.73274385754013,0.325201283436956,-0.0603876076213119,0.378035597183381,-0.945288658473734,1.27240612938355,-0.913164880222182,-0.674443192674064,0.164049267706339,0.36107912395336,1.20119313439239,-0.405919171706279,0.255010656402784,0.623080270242258,-0.19801068112818,-0.393794023414255,0.0159480672771085,-0.42446736002693,-0.47314760257391,0.14055955199097,11.46,0
140384.0,-1.79452658204195,-1.00214832110739,0.511263010992426,-1.62399776904078,-0.485873641503116,0.985560630899142,0.668405380441649,0.74347077859452,0.301725204318359,-1.90818036750612,-0.443650399599095,0.373438387277545,0.245077817283754,0.2889523438877,1.59537824365071,-0.506414436084766,0.412820731708003,-0.995177264672612,-1.23029578050603,0.632443853889693,0.611193100706955,1.039682127936,0.637493746708324,-1.07873562689014,-0.261844171778492,0.794255518795985,-0.102931550537077,-0.0131472204396204,344.43,0
28125.0,0.954803672046416,-0.143083187661823,0.0229538485417432,1.03957240351458,-0.195072151102902,-0.406178294500544,0.290260515616885,-0.0985782734579339,-0.263366275659111,0.120821206361868,1.00558493669914,0.747718172829215,-0.0555121010276741,0.607800426013128,0.26621085341882,0.361625995863712,-0.788890364596531,0.485283531806576,-0.0019049321282936,0.158752658158379,0.141634818784912,0.100982489902847,-0.274358546198987,0.0214323577327452,0.648302791681272,-0.340248399282545,-0.0172124489031458,0.0310575336350714,143.95,0
129552.0,2.05675571496372,-0.18824535504513,-1.13235956968549,0.409585520192707,-0.234363261232267,-1.13031117726642,0.0501797475993015,-0.205316862077779,0.809662692156895,0.116199178466919,-1.05196211348977,-0.494955261853394,-1.67670879186858,0.625016188020106,0.284483991464709,-0.0611610154443553,-0.157339091198034,-0.720932806811246,0.112539059235939,-0.340092720745615,-0.308017003821803,-0.831792695427947,0.35906240060778,-0.131668054100233,-0.363297889162827,0.211272885121621,-0.0791217855013784,-0.0649356044221749,1.98,0
134605.0,-0.0113023074786367,0.816422223612859,0.698389160169016,0.990640515090656,0.382163739721184,-0.638893060566974,1.015777204378,-0.592106824428882,-0.471396360868055,0.28333398615153,-0.449957933152769,-0.0722179050421801,0.71065115386831,0.212932524186059,2.02426261603486,-1.40642010328731,0.324589683634984,0.396353387955659,2.5124318556559,0.32001400862326,0.321826641070506,1.29314013166746,-0.379184773438131,0.113869882976102,-0.138577217883497,0.281971508162591,-0.0829222210076608,-0.0488337866795396,39.95,0
77130.0,1.15681105644857,-0.140158831796655,0.354192499271666,0.0725089925999621,-0.681337099342454,-0.91359909683085,-0.0606040957093889,-0.103779615662088,-0.0490520504491894,0.04360706160749,1.54555828078,0.726871740963578,-0.366790150852496,0.524749510298315,0.376672362486571,0.388546493668181,-0.462071199583816,0.0915391771582864,0.155063689265459,-0.0039537950677756,0.103323196338334,0.185980126559624,-0.0668310662984136,0.620757071571492,0.297604758770913,1.03677998779774,-0.0984147057938707,-0.0004629158022246,45.9,0
49595.0,1.26309557836304,0.250681504168804,-0.0842842385189666,0.452525527154775,0.197614334224576,-0.126562029266766,-0.0196802040936223,0.0015143185052906,0.123492164882636,-0.320420191514777,-0.638481506691791,-0.0892684658111825,0.105019359810162,-0.258939433808894,1.43519877701089,0.443313332902788,-0.0178627924975381,-0.44258886188787,-0.240040226454662,-0.091752769489916,-0.315238471138034,-0.893054465132572,0.0539262855558583,-0.813716161875666,0.245218068809999,0.176532489741233,-0.010199535739837,0.0191713561867675,6.45,0
44271.0,0.772040506409087,-1.24782210760668,0.663136830606494,-0.536111648982158,-1.06890977252554,0.62876212048259,-0.606107772570077,0.283651803737066,2.00997580129614,-1.23513417818889,0.754542098292934,1.96950922818927,0.292353400520934,-0.476789208320095,-0.76225905208328,-1.15936035546047,0.286525575344189,0.0918438698879662,0.958097000396314,0.273612356677031,0.202096030318346,0.668947260316846,-0.385456548829839,-0.207509588155247,0.66866253835672,-0.464847248315906,0.0867088247588002,0.0472075908960747,200.0,0
68043.0,-0.379335037006641,1.07853622831539,1.72862798669363,0.476841419062209,0.0407676908693376,-0.507640054062968,0.612221213984906,-0.0106976226609949,-0.791104685458663,-0.66923797609863,0.463384283995883,0.278175784554186,0.54339961478364,-0.402527868737001,1.51194423469411,-0.269227474989254,0.657861762219969,-0.665183320212798,0.147866739303102,0.0787430275795868,-0.193350289319473,-0.545091706860679,-0.0528825632047397,0.37360042411744,0.0112318336369994,0.238930041260649,-0.0134785126897073,-0.0022465042186239,5.38,0
